7428;12:13:30 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-81 dBm;0.236279;Probe Request;;;;Internet5Gc;1;;;;
7429;12:13:30 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-81 dBm;0.008978;Probe Request;;;;Internet5Gc;1;;;;
7430;12:13:30 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-81 dBm;0.011907;Probe Request;;;;Internet5Gb;1;;;;
7431;12:13:35 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;4.987475;Probe Request;;;;Internet5Gb;1;;;;
7432;12:13:35 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;0.000948;Probe Request;;;;Internet5Ga;1;;;;
7433;12:13:35 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;0.009857;Probe Request;;;;Internet5Ga;1;;;;
7434;12:13:35 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;0.009861;Probe Request;;;;Internet5Ga;1;;;;
7435;12:13:35 AM;a4:50:46:43:3c:a7;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.723873;Probe Request;;;;Internet5Ga;1;;;;
7436;12:13:36 AM;00:15:fa:d8:bb:00;a4:50:46:43:3c:a7;802.11;-85 dBm;0.49146;Probe Response;;;;Internet;1;;;;
7437;12:13:38 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;2.450411;Probe Request;;;;Internet5Ga;6;;;;
7438;12:13:40 AM;00:15:fa:d8:bb:00;78:4f:43:2a:28:ab;802.11;-69 dBm;1.675992;Probe Response;;;;Internet;1;;;;
7439;12:13:41 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;1.003756;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Ga;1;P9_Energy_mini;Smartphone - dual mode;;
7440;12:13:49 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;7.554701;Probe Request;;;;Internet5Ga;1;;;;
7441;12:13:49 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.009836;Probe Request;;;;Internet5Ga;1;;;;
7442;12:13:49 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.009942;Probe Request;;;;Internet5Ga;1;;;;
7443;12:13:49 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.01411;Probe Request;;;;Internet5Ga;1;;;;
7444;12:13:50 AM;58:b1:0f:6e:ec:24;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;1.414982;Probe Request;;;;Internet5Ga;1;;;;
7445;12:13:50 AM;58:b1:0f:6e:ec:24;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;0.036207;Probe Request;;;;Internet5Ga;1;;;;
7446;12:13:51 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;1.423898;Probe Request;;;;Internet;1;;;;
7447;12:13:51 AM;00:24:d7:7e:24:24;ff:ff:ff:ff:ff:ff;802.11;-97 dBm;0.005566;Probe Request;;;;Internet5Ga;1;;;;
7448;12:13:51 AM;00:24:d7:7e:24:24;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;0.004274;Probe Request;;;;dd-wrt;1;;;;
7449;12:13:52 AM;00:1b:0c:65:da:20;da:a1:19:db:d9:cd;802.11;-93 dBm;0.547356;Probe Response;;;;Internet;1;;;;
7450;12:13:52 AM;00:15:fa:d8:bb:00;58:b1:0f:6e:ec:24;802.11;-89 dBm;0.510767;Probe Response;;;;Internet;1;;;;
7451;12:13:53 AM;00:15:fa:d8:bb:00;58:b1:0f:6e:ec:24;802.11;-87 dBm;0.142886;Probe Response;;;;Internet;1;;;;
7452;12:13:53 AM;00:15:fa:d8:bb:00;78:4f:43:2a:28:ab;802.11;-89 dBm;0.067043;Probe Response;;;;Internet;1;;;;
7453;12:13:56 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;3.564848;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Ga;1;P6_Energy_mini;Smartphone - dual mode;;
7454;12:13:56 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;0.006874;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Ga;1;P6_Energy_mini;Smartphone - dual mode;;
7455;12:13:56 AM;00:15:fa:d8:bb:00;c8:ae:9c:22:da:33;802.11;-71 dBm;0.001473;Probe Response;;;;Internet;1;;;;
7456;12:13:59 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;2.330333;Probe Request;;;;Internet5Ga;1;;;;
7457;12:13:59 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;0.009492;Probe Request;;;;Internet5Ga;1;;;;
7458;12:13:59 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;0.01;Probe Request;;;;Internet5Ga;1;;;;
7459;12:13:59 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;0.009936;Probe Request;;;;Internet5Ga;1;;;;
7460;12:14:01 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;2.370578;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Ga;1;P9_Energy_mini;Smartphone - dual mode;;
7461;12:14:01 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.213105;Probe Request;;;;Internet5Ga;6;;;;
7462;12:14:13 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;11.468917;Probe Request;;;;Internet5Ga;6;;;;
7463;12:14:15 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;2.138391;Probe Request;;;;Internet5Ga;1;;;;
7464;12:14:15 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.009486;Probe Request;;;;Internet5Ga;1;;;;
7465;12:14:15 AM;00:15:fa:d8:bb:00;88:b4:a6:c5:05:71;802.11;-71 dBm;0.468902;Probe Response;;;;Internet;1;;;;
7466;12:14:18 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;3.030985;Probe Request;;;;Internet5Ga;1;;;;
7467;12:14:18 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.010022;Probe Request;;;;Internet5Ga;1;;;;
7468;12:14:18 AM;14:d1:1f:70:40:39;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.010178;Probe Request;;;;Internet5Ga;1;;;;
7469;12:14:22 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;3.972608;Probe Request;;;;Internet5Ga;1;;;;
7470;12:14:22 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-81 dBm;0.018718;Probe Request;;;;Internet5Ga;1;;;;
7471;12:14:22 AM;00:15:fa:d8:bb:00;88:b4:a6:c5:05:71;802.11;-89 dBm;0.155047;Probe Response;;;;Internet;1;;;;
7472;12:14:39 AM;00:1b:0c:65:da:20;78:f8:82:a1:26:92;802.11;-97 dBm;16.794289;Probe Response;;;;Internet;1;;;;
7473;12:14:46 AM;10:92:66:9c:89:11;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;6.347857;Probe Request;;;;Internet5Ga;1;;;;
7474;12:14:46 AM;10:92:66:9c:89:11;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.011393;Probe Request;;;;Internet5Ga;1;;;;
7475;12:14:54 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;8.766878;Probe Request;;;;Internet5Gc;1;;;;
7476;12:14:54 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.007829;Probe Request;;;;Internet5Gc;1;;;;
7477;12:14:54 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.010007;Probe Request;;;;Internet5Gc;1;;;;
7478;12:14:54 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.009892;Probe Request;;;;Internet5Gc;1;;;;
7479;12:14:55 AM;78:00:9e:17:52:88;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.474354;Probe Request;;;;Internet;1;;;;
7480;12:14:55 AM;78:00:9e:17:52:88;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.014033;Probe Request;;;;Internet;1;;;;
7481;12:14:55 AM;78:00:9e:17:52:88;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.008081;Probe Request;;;;Internet;1;;;;
7482;12:14:55 AM;78:00:9e:17:52:88;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.008402;Probe Request;;;;Internet;1;;;;
7483;12:14:55 AM;78:00:9e:17:52:88;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.00446;Probe Request;;;;Internet;1;;;;
7484;12:14:55 AM;78:00:9e:17:52:88;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.004995;Probe Request;;;;Internet;1;;;;
7485;12:14:57 AM;00:1b:0c:65:da:20;78:00:9e:17:52:88;802.11;-95 dBm;2.082862;Probe Response;;;;Internet;1;;;;
7486;12:14:57 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;0.124421;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gc;1;P6_Energy_mini;Smartphone - dual mode;;
7487;12:14:57 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;0.003696;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gc;1;P6_Energy_mini;Smartphone - dual mode;;
7488;12:14:59 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;1.388103;Probe Request;;;;Internet5Gc;6;;;;
7489;12:15:01 AM;00:24:d7:7e:24:24;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;2.609059;Probe Request;;;;Internet5Gc;1;;;;
7490;12:15:06 AM;00:1b:0c:65:da:20;10:92:66:9c:89:11;802.11;-91 dBm;4.618273;Probe Response;;;;Internet;1;;;;
7491;12:15:06 AM;10:92:66:9c:89:11;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.120177;Probe Request;;;;Internet5Gc;1;;;;
7492;12:15:06 AM;10:92:66:9c:89:11;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.004997;Probe Request;;;;Internet5Gc;1;;;;
7493;12:15:20 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;13.706464;Probe Request;;;;Internet5Gc;1;;;;
7494;12:15:30 AM;00:15:fa:d8:bb:00;da:a1:19:00:79:6a;802.11;-71 dBm;10.6418;Probe Response;;;;Internet;1;;;;
7495;12:15:30 AM;da:a1:19:00:79:6a;ff:ff:ff:ff:ff:ff;802.11;-65 dBm;0.042795;Probe Request;;;;Internet5Gc;1;;;;
7496;12:15:30 AM;da:a1:19:00:79:6a;ff:ff:ff:ff:ff:ff;802.11;-63 dBm;0.018171;Probe Request;;;;Internet5Gc;1;;;;
7497;12:15:33 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;2.645158;Probe Request;;;;Internet5Gc;6;;;;
7498;12:15:41 AM;00:15:fa:d8:bb:00;04:56:04:bd:cb:fe;802.11;-71 dBm;8.0148;Probe Response;;;;Internet;1;;;;
7499;12:15:50 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;9.450273;Probe Request;;;;Internet5Gc;1;;;;
7500;12:15:50 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.005948;Probe Request;;;;Internet5Gc;1;;;;
7501;12:15:50 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;0.019047;Probe Request;;;;Internet5Gc;1;;;;
7502;12:15:51 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.030054;Probe Request;;;;Internet5Gc;1;;;;
7503;12:15:57 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;6.75642;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gc;1;P6_Energy_mini;Smartphone - dual mode;;
7504;12:15:57 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;0.006946;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gc;1;P6_Energy_mini;Smartphone - dual mode;;
7505;12:16:01 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;3.806495;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gc;1;P9_Energy_mini;Smartphone - dual mode;;
7506;12:16:08 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;6.726538;Probe Request;;;;Internet5Gc;6;;;;
7507;12:16:10 AM;00:15:fa:d8:bb:00;70:ec:e4:bc:57:17;802.11;-87 dBm;1.689506;Probe Response;;;;Internet;1;;;;
7508;12:16:27 AM;f4:60:e2:b7:93:34;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;17.449306;Probe Request;;;;Internet5Gc;1;;;;
7509;12:16:30 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;3.38953;Probe Request;;;;Internet5Gc;6;;;;
7510;12:16:31 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.789424;Probe Request;;;;Internet5Gc;1;;;;
7511;12:16:31 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.018819;Probe Request;;;;Internet5Gc;1;;;;
7512;12:16:31 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.01025;Probe Request;;;;Internet5Gc;1;;;;
7513;12:16:31 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.009749;Probe Request;;;;Internet5Gc;1;;;;
7514;12:16:37 AM;88:b4:a6:8b:50:1d;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;5.448685;Probe Request;;;;Emikroszkop;1;;;;
7515;12:16:39 AM;00:15:fa:d8:bb:00;70:ec:e4:bc:57:17;802.11;-81 dBm;2.574535;Probe Response;;;;Internet;1;;;;
7516;12:16:46 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;7.327939;Probe Request;;;;Internet5Gc;6;;;;
7517;12:16:55 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;8.214396;Probe Request;;;;Internet;1;;;;
7518;12:16:57 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;2.364813;Probe Request;;;;Internet;1;;;;
7519;12:16:58 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;1.225642;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gc;1;P6_Energy_mini;Smartphone - dual mode;;
7520;12:16:58 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;0.0036;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gc;1;P6_Energy_mini;Smartphone - dual mode;;
7521;12:17:00 AM;88:b4:a6:18:ac:57;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;1.355924;Probe Request;;;;Emikroszkop;1;;;;
7522;12:17:06 AM;10:92:66:9c:89:11;ff:ff:ff:ff:ff:ff;802.11;-97 dBm;6.332537;Probe Request;;;;Internet5Gc;1;;;;
7523;12:17:09 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;3.440987;Probe Request;;;;Internet5Gc;6;;;;
7524;12:17:15 AM;00:15:fa:d8:bb:00;78:4f:43:2a:28:ab;802.11;-71 dBm;5.311139;Probe Response;;;;Internet;1;;;;
7525;12:17:23 AM;00:15:fa:d8:bb:00;04:56:04:bd:cb:fe;802.11;-69 dBm;8.140155;Probe Response;;;;Internet;1;;;;
7526;12:17:23 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;0.060642;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gc;1;P9_Energy_mini;Smartphone - dual mode;;
7527;12:17:23 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;0.002033;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gc;1;P9_Energy_mini;Smartphone - dual mode;;
7528;12:17:27 AM;00:1b:0c:65:da:20;78:4f:43:2a:28:ab;802.11;-95 dBm;4.025086;Probe Response;;;;Internet;1;;;;
7529;12:17:32 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;4.9893;Probe Request;;;;Internet5Gc;6;;;;
7530;12:17:41 AM;00:15:fa:d8:bb:00;da:a1:19:10:f1:f5;802.11;-71 dBm;9.232318;Probe Response;;;;Internet;1;;;;
7531;12:17:41 AM;da:a1:19:10:f1:f5;ff:ff:ff:ff:ff:ff;802.11;-61 dBm;0.085668;Probe Request;;;;Internet5Gc;1;;;;
7532;12:17:41 AM;da:a1:19:10:f1:f5;ff:ff:ff:ff:ff:ff;802.11;-61 dBm;0.001526;Probe Request;;;;Internet5Gc;1;;;;
7533;12:17:49 AM;44:6d:6c:3e:92:db;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;8.064241;Probe Request;;;;Internet5Gc;1;;;;
7534;12:18:00 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;10.264616;Probe Request;;;;Internet5Gc;6;;;;
7535;12:18:00 AM;78:4f:43:2a:28:ab;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;0.067496;Probe Request;;;;Internet;1;;;;
7536;12:18:00 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;0.733371;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gc;1;P6_Energy_mini;Smartphone - dual mode;;
7537;12:18:00 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;0.003723;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gc;1;P6_Energy_mini;Smartphone - dual mode;;
7538;12:18:11 AM;88:b4:a6:26:5c:37;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;10.563356;Probe Request;;;;Internet5Gc;1;;;;
7539;12:18:11 AM;88:b4:a6:26:5c:37;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.024628;Probe Request;;;;Internet5Gc;6;;;;
7540;12:18:22 AM;00:15:fa:d8:bb:00;78:4f:43:2a:28:ab;802.11;-71 dBm;10.795696;Probe Response;;;;Internet;1;;;;
7541;12:18:23 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.749701;Probe Request;;;;Internet5Gc;6;;;;
7542;12:18:30 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;7.958073;Probe Request;;;;Internet;1;;;;
7543;12:18:30 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;0.019196;Probe Request;;;;Internet;1;;;;
7544;12:18:54 AM;00:db:70:99:75:c4;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;23.93394;Probe Request;;;;Internet;1;;;;
7545;12:18:57 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;2.639026;Probe Request;;;;Internet5Gc;6;;;;
7546;12:19:01 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;4.4509;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gc;1;P6_Energy_mini;Smartphone - dual mode;;
7547;12:19:01 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;0.001987;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gc;1;P6_Energy_mini;Smartphone - dual mode;;
7548;12:19:04 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;2.000639;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gc;1;P9_Energy_mini;Smartphone - dual mode;;
7549;12:19:04 AM;00:15:fa:d8:bb:00;c8:ae:9c:22:da:33;802.11;-87 dBm;0.334802;Probe Response;;;;Internet;1;;;;
7550;12:19:04 AM;00:15:fa:d8:bb:00;04:56:04:bd:cb:fe;802.11;-87 dBm;0.018853;Probe Response;;;;Internet;1;;;;
7551;12:19:04 AM;00:15:fa:d8:bb:00;04:56:04:bd:cb:fe;802.11;-71 dBm;0.016406;Probe Response;;;;Internet;1;;;;
7552;12:19:07 AM;10:92:66:9c:89:11;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;2.974236;Probe Request;;;;Internet5Gc;1;;;;
7553;12:19:13 AM;58:b1:0f:82:71:f8;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;5.892779;Probe Request;;;;Internet5Gc;1;;;;
7554;12:19:13 AM;58:b1:0f:82:71:f8;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;0.036096;Probe Request;;;;Internet5Gc;1;;;;
7555;12:19:16 AM;00:15:fa:d8:bb:00;58:b1:0f:82:71:f8;802.11;-87 dBm;3.04295;Probe Response;;;;Internet;1;;;;
7556;12:19:20 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;4.024937;Probe Request;;;;Internet5Gc;6;;;;
7557;12:19:47 AM;f4:60:e2:b7:93:34;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;27.22493;Probe Request;;;;Internet5Gc;1;;;;
7558;12:20:01 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;13.525117;Probe Request;;;;Internet;1;;;;
7559;12:20:02 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;1.458008;Probe Request;;;;Internet5Gc;1;;;;
7560;12:20:02 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.019558;Probe Request;;;;Internet5Gc;1;;;;
7561;12:20:03 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-97 dBm;0.890266;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gc;1;P9_Energy_mini;Smartphone - dual mode;;
7562;12:20:03 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.00394;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gc;1;P9_Energy_mini;Smartphone - dual mode;;
7563;12:20:06 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;2.75408;Probe Request;;;;Internet5Gc;6;;;;
7564;12:20:18 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;11.825991;Probe Request;;;;Internet5Gc;1;;;;
7565;12:20:18 AM;88:b4:a6:c5:05:71;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;0.008889;Probe Request;;;;Internet5Gc;1;;;;
7566;12:20:30 AM;00:1b:0c:65:da:20;34:bb:26:a1:22:6f;802.11;-95 dBm;11.930154;Probe Response;;;;Internet;1;;;;
7567;12:20:33 AM;34:14:5f:19:bc:df;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;3.57332;Probe Request;;;;Internet5Gc;1;;;;
7568;12:20:33 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.105199;Probe Request;;;;Internet5Gc;6;;;;
7569;12:20:37 AM;00:15:fa:d8:bb:00;b8:27:eb:10:4c:b1;802.11;-85 dBm;3.254994;Probe Response;;;;Internet;1;;;;
7570;12:20:43 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;6.605865;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gc;1;P9_Energy_mini;Smartphone - dual mode;;
7571;12:20:46 AM;78:4f:43:2a:28:ab;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;2.695245;Probe Request;;;;Internet;1;;;;
7572;12:20:47 AM;e0:94:67:e7:c1:42;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;1.5948;Probe Request;;;;Internet5Gc;1;;;;
7573;12:20:56 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;8.787015;Probe Request;;;;Internet5Gc;6;;;;
7574;12:21:03 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;6.954819;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gc;1;P9_Energy_mini;Smartphone - dual mode;;
7575;12:21:07 AM;00:15:fa:d8:bb:00;10:92:66:9c:89:11;802.11;-71 dBm;3.51067;Probe Response;;;;Internet;1;;;;
7576;12:21:07 AM;00:15:fa:d8:bb:00;10:92:66:9c:89:11;802.11;-83 dBm;0.157743;Probe Response;;;;Internet;1;;;;
7577;12:21:07 AM;10:92:66:9c:89:11;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;0.157565;Probe Request;;;;Internet5Gc;1;;;;
7578;12:21:10 AM;a4:50:46:43:3c:a7;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;2.831109;Probe Request;;;;Internet5Gc;1;;;;
7579;12:21:10 AM;a4:50:46:43:3c:a7;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;0.020059;Probe Request;;;;Internet5Gc;1;;;;
7580;12:21:19 AM;10:02:b5:55:09:f1;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;8.884079;Probe Request;;;;Internet5Gc;6;;;;
7581;12:21:23 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;4.442132;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gc;1;P9_Energy_mini;Smartphone - dual mode;;
7582;12:21:23 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;0.001988;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gc;1;P9_Energy_mini;Smartphone - dual mode;;
7583;12:21:29 AM;a4:50:46:43:3c:a7;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;6.418756;Probe Request;;;;Internet5Gc;1;;;;
7584;12:21:29 AM;a4:50:46:43:3c:a7;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;0.02007;Probe Request;;;;Internet5Gc;1;;;;
7585;12:21:33 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;3.851167;Probe Request;;;;Internet;1;;;;
7586;12:21:33 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;0.021915;Probe Request;;;;Internet;1;;;;
